neg	اعرابي : هل تعلمين أنني متجدد بهذه الحرقة كتجدد نعيم أهل الجنة .! ورغم هزيمة النفس لي دائما إلا أنها توشحت بوشاح ا…
neg	هجوم 🆚 دفاع Ⓒ 📍 #RMCity
neg	بما انو سقطت سوى ليها منشن 😭 — احتمال تسقط تالت لسه البيان م سمعناهو
neg	مابقى احد بسيب المستشفى الا وحارشته 😭
neg	والله تابعته لين و كرهته احس معد فيه شي جديد و نسيو القصة الاساسية الي هيا النجاة و غيره 🙁
neg	طول المفارق ما كفاك؟ "غريبك"بحاجة وطن. - 💔
neg	انا السخيف قسم بالله 💔
neg	مسموحة بس ما تنعاد 😡
neg	و بعدها أعطل و يجي رمضان و احتفل و تبداء الحياة اللي احبها و ارجع انسانه طبيعيه نفس قبل 😭
neg	هذه هي الحياة مواقف تصدمگ مواقف تبكيگ 😢 مواقف بحاجة لتجاهلها وتبقى هناگ .. مواقف لا تنسى..
neg	السبت : النصر × الإتحاد الأحد : ليفربول × تشيلسي الأثنين : الاهلي × الهلال الثلاثاء : برشلونة × اليونايتد + اليوفي…
neg	مراحل تطور #محمد_امام حتى أصبح "هوجان" 😳 #النصر_الاتحاد
neg	إذا أردتي هجراني فاهجريني في أي شئ إلا رسائلك 💔💔 كانت لي الملاذ كانت لي الخلاص والبعد عنها عذااب حتى لو لم تعودي ت…
neg	إياك تظن إياك ، إني بيوم أنساك 🥀
neg	اصلا من بعد اقتراح الغاء الشيشه الصحه و التربيه والاشغال امورهم بتتحل ومشكله الرياضه بعد !! وبتطور الديره لان هذا القرار واقف عليهم .. 🤔
neg	نفسي اعرف اسمع منه حرف او يديني ريأكشن مافيش نهاائي 😑
neg	اللهم آمين يا رب العالمين و يرحم ابوي الغالي 💔
neg	يا #يبه_وينك ؟ ترى جانا مطر وانا خابرك تحب #المطر ، عساه ل قبرك وصل ؟ المطر يا #يبه هل واسقى #ثراك رفعت إيدي أد…
neg	ٲليس من العيب ان تحفظ كل الأغاني .. وتكرر نفس السورة في كل صلاة .. 💔
neg	ليبيا: معارك دائره بين الخائن حفتر والمجلس الوطني للوفاق السودان: ثوره وانقلابات وانشقاقات الجزائر :ثوره ووعي عشا…
neg	احسن الظن .. عاد احنا متعلمين منك حسن الظن 🤔
neg	😷 بين قوسين (يا عالم يا معفنة)
neg	عايز ارجعلك ممكن.. بكرهك ممكن.. لسه بحبك ممكن.. بما بشوفك قلبي يدق جامد اه.. وبعدين 💔
neg	لن ترى الدنيا ع ارضي هاشميا ✋ .
neg	الحياة الدنيا حياة تجمع بين المتناقضات ففيها السعادة والشقاء والحزن والفرح والصحة والمرض والنجاح والف…
neg	تعالوو سنااب فيهه اشياء حلووه 🙈 #معصيتي_راحتي
neg	↴ ✿❥ 🕌 #تذكير_يوم_الجمعة 🕌 ✨يوم الجمعة اجازة وراحه من الرتويت_الاجباري 🔁 ٰ ✨#التبادل_ودي_بين_الاعضاء ♻️ من…
neg	تدري ان ملعقة زيت واحدة (مهما كأم النوع)تحتوي على حول١٢٠سعرة حرارية😰 (تحتاج تمشي اكثر من٢٠دقيقة لحرقها) تخيل تاكل م…
neg	الى متى التعامل السئ للخادمات وعدم احترامهم وكأنهم حشرات والله هالمواقف تصير بيننا ونشوفها المربية جات من بيتها مع…
neg	يوم البي فاو بي ، بايرن يواجه الغثيث فورتونا على أرضه ولعل نفوز على ماينز -الاحلام حلوة-
neg	ﾟ ♬ . لا تناقشني في شخص أنت تشوفه بعينك وأنا أشوفه بقلبي . ♥ . 🥀
neg	تذكرون هالأغنية؟😂😂 لكن للأمانة أجمل ماغنت نجوى كرم😍 ، واحس انها تقصدني فيها بعد 😒
neg	ادعولي تكفون 💔
neg	ٲليس من العيب ان تحفظ كل الأغاني .. وتكرر نفس السورة في كل صلاة .. 💔
neg	احاكيك بالرضا . . و انا بالعتب مليان 💔
neg	حسبالي اليوم دوام بغيت أقولك الناس قربت تطلع 💔
neg	😂😂 اه والله 💔
neg	خبر عاجل .. ..تعال وبص .. .. شه…
neg	الدوام يوم السبت بيخرب اليوم كله 😪
neg	اذا اكتشفت أنه حبيبتك بتدخن تسيبها أو تكمل معاها 🙈 ؟!؟!
neg	#الفيفا_يرد_احتجاج_الهلال_صحيح هل الهاشتاق كافي .. 🤔 أين تصريح الفيفا أم هو قرقعة وزعيق حتى يتم التأثير على…
neg	حدثوني عن الاشتياق أحدثكم عن روح دفنت تحت التراب ولم تفارق روحي أبدا اللهم ارحم كل عزيز وغالى فقدناه 💔
neg	ناس طيبين اوي اوي .. ليه فضحوني بس 🙈
neg	لا هالمرة صدق 😔 وإذا مرة بيكون دكة
neg	معلش اصبري شوية فاضل اخر اهانة 😑
neg	أصبحت سلوكيات من ضيع ثقافته ليحاول ان يكون ندا لثقافتنا عن طريق الترويج لثقافات اخرى معروفه ومعلومة للكل ، استوقفت…
neg	⛔ مافي فض اعتصام قبل توجيه تجمع المهنيين يا سودان ⛔ مافي فض اعتصام قبل توجيه تجمع المهنيين يا سودان ⛔ مافي فض اعتصا…
neg	قسم بالله الجمهور بدأ يكره شي اسمه الوصل 🤮 والكل اصبح يتمنى خسارة الوصل ليتشمت بإدارة النادي ألم يحن وقت الرحيل ؟…
neg	كم هو موجع.. أنك مازلت تهتم بمن لم يعد يبالي بك.. كم هو مهين.. أن تنتظر من لن يأتي.. ماأقسى.. كسرة القلب.. وخيبة الأمل 💔
neg	تتذكري لما انفتحت بالسياره ؟ 😭
neg	ستبقئ لي سرا احفظه بداخلي 💔
neg	ﻻ ﺗﺆﻟﻤﻮﺍ ﺃﺣﺪﺍ ، ﻓﻜﻞ ﻧﻔﺲ ﻣﻠﻴﺌﺔ ﺑﻤﺎ فيها 💔
neg	هه 🙈
neg	ثور رومنسي 😣
neg	يحزن 😭
neg	نداء الى اهل الخير 📍 تم انتهاء مدة مهلة عبدالله التي في تاريخ / / ، والمبلغ متبقي منه اقل من مليون ريال ،…
neg	تحبه او تكرهه هذا شي راجع لك .. لكن من شبه المستحيل انك تحصل لاعب يعطيك مباراة كامله بعمر ال او 😓 ماشاء الل…
neg	المرأة التي تستيقظ قبل الفجر ثم تصلي وتعجن وتخبز وتحضر الفطور لزوجها ثم ترافقه إلى الباب وتدعو له بالرزق ! في أي كوكب نجدها !؟ 🤔
neg	"تلاتين سنة بترقص .. الليلة رقصتنا" أنا ببكي 😭 دي حلاوة شديدة باخ
neg	هاي الجملة متضايق منها👆👆 .. ع أساس انو الأجانب ناقصهم خضار .. وليش دايما بتحسوا حالكم بالدونية مقار…
neg	ما نكتمل بأحد وما نضيع بدون أحد نسعد من بقى،، وننسى من نسى 💔 ❥͢˓࿓​↡​​ ࿐ 🥰🥰
neg	ارجووكم اتوجهو للقياده في تمثيليه بتاعت ضرب رصاص في الهوا وبيقولو ديل قناصين عشان الناس تخاف وبيشيلو في المتاريس ح…
neg	الخلقة خلقة ربي ما اقدر اتكلم ✋
neg	هذابيت #البشير بعداقتحامه من الثوار. تفاجأت كم هو بيت متواضع، وربما بيوت أصغر الموظفين أو التجار أفخم منه.. وتشائمت…
neg	صدااع 💔
neg	ان شاء الله يضبط حسابتس القديم 🙏🏼🙏🏼😍😍🥰🥰💋💋اي والله اهم شى 😫
neg	باين فاتني كتير 💔
neg	السلام عليكم'انا صديقة فاطمة في الجامعة' هي بخير وموجودة في مستشفى الأمل بجازان بس حالتها النفسيه تعبانه من طفشش ال…
neg	فاكرين الصورة المشهورة دي بتاع الطفلة اللي اتولدت وأبوها في السجن ، ولما كبرت شوية أمها بتشاور لأبوها من ورا القضبا…
neg	هه هه…
neg	اول شيء تصير كارثة لازم تصير كارثة وبعدين نقترح فمحد يستجيب .. فلازم احد يثير بلبلة وسخط عشان يطلع قرار عاجل بتشكيل…
neg	النانوس بانوس تعبانة 😭
neg	دخول المجال في سن صغير ( عادة ) ! 🤔
neg	آلحيآة' حآطه' كوعهآ على قلبي و آلله' 💔 .،
neg	الوطن.. ❤️ الوطن.. ليس اغنية وطنية، أو مقال في جريدة.. ولكن الوطن هو الشيء الذي يمنعك من إلقاء زجاجة الماء الف…
neg	اللهم أرحم أمي و اغفر لها و اسكنها فسيح جناتك يارب 💔
neg	. . وكم نشتاقهم والعيد يأتينا بذكراهم 💔 #اخي_حبيبي #دمعة_وطن
neg	لا يمكن ان اتعاطف مع اي سعودي من رجال الاعمال قام بالاستعانه بإحانب وسرقوه بل اقول الله يزيدك يا من فضلت الاجنبي اب…
neg	انتظرك ولازلت متمسك فيك وغيري للأسف فيك يقهرني 💔
neg	شكرا على الحلقة اللي عدلت مزاجي 😪 #hercai
neg	وانا احسب فجر الاحد 💔
neg	نلحق ع المطر لو راح 😓
neg	اكره النندم 💔
neg	يارتني ما حبتها خسرتني حاجات يامه خسرتني نفسي ✋ — ندمان !!ياريتني ما حبيتك ولا عرفتك عشان ضحكت عليا للاسف مش هقدر…
neg	😕 يجوز
neg	اغنيه مكملناش #تامر_عاشور 💔 #بصوتي 🎶
neg	شرب المياة كتيير ع الريق بيخسس وطول اليوم وقبل الاكل وقبل النووم بكمياات كتيير هتجيب ن…
neg	اذا الفيفا عارف هالشي غلط مش المفروض يتصرف ويتخذ اجراءه ولا الاتحاد السعودي اقوى منه ولا هاي الشوشرا…
neg	و دايا مالي خلق اشوفه ذي الفترة حقت الكوشين كانوا يجيبون الضيقة لي مدري كيف 😞
neg	ضحكتت يجنن حمار😭😭
neg	والله يا أخوان حلمت إن دا كوستا مسك الكورة من خط الدفاع وسحب بالاول والثاني وعدا خط الوسط و كمل تسحيب وعدا الثالث والرابع وبعدها جا هدف 😰
neg	معك ضيعت انا سنيني 💔
neg	بوي وذ لوف وصلت مليون 😭
neg	الناظر لحال اعلاميين الاتحاد في تويتر يستنتج التالي .. (*الاتحاد لن يفوز اليوم امام النصر ولو تقدم في اول المباراة ولن يهبط*) 🤔
neg	((معارض قطرى يكشف: الدوحة أعطت حوثى الجنسية القطرية)) اتوقع بكره يجونا تجار .. ترا عادي اولاد عم عبدالملك الحو…
